date,AAPL,MSFT,NVDA,JPM,XOM,AMZN,META,GOOGL,TSLA,UNH
2025-06-23,200.7037811279297,482.1488037109375,143.97824096679688,271.7373046875,108.2881851196289,208.47000122070312,696.2481079101562,164.7200927734375,348.67999267578125,292.8372802734375
2025-06-24,199.50851440429688,486.2261962890625,147.7032470703125,274.6571044921875,104.99320983886719,212.77000427246094,709.8734130859375,166.29559326171875,340.4700012207031,297.6484375
2025-06-25,200.76353454589844,488.3691101074219,154.10475158691406,277.3913269042969,105.02229309082031,211.99000549316406,706.3648681640625,170.19447326660156,327.54998779296875,294.1423034667969
2025-06-26,200.2057342529297,493.5080871582031,154.8137969970703,281.9712219238281,106.59223937988281,217.1199951171875,723.718017578125,173.04632568359375,325.7799987792969,294.7266540527344
2025-06-27,200.28543090820312,492.0100402832031,157.54017639160156,280.3697509765625,106.00108337402344,223.3000030517578,731.2333984375,178.02212524414062,323.6300048828125,301.0473937988281
2025-06-30,204.35926818847656,493.4683837890625,157.7798614501953,283.1040344238281,104.46990203857422,219.38999938964844,735.6788330078125,175.7286834716797,317.6600036621094,303.83282470703125
2025-07-01,206.99879455566406,488.1508483886719,153.09609985351562,283.59228515625,105.86540985107422,220.4600067138672,716.8704223632812,175.3397979736328,300.7099914550781,317.6332092285156
2025-07-02,211.6005401611328,487.1984558105469,157.04083251953125,285.14495849609375,107.6195068359375,219.9199981689453,711.2389526367188,178.13182067871094,315.6499938964844,299.5378112792969
2025-07-03,212.70616149902344,494.8870544433594,159.1280517578125,290.443603515625,108.73397064208984,223.41000366210938,716.6611328125,179.019287109375,315.3500061035156,300.5019836425781
2025-07-07,209.120361328125,493.77593994140625,158.02952575683594,286.4892578125,107.67764282226562,223.47000122070312,716.0032348632812,176.28707885742188,293.94000244140625,295.7882385253906
2025-07-08,209.18014526367188,492.6846618652344,159.7871856689453,277.47174072265625,110.6624984741211,219.36000061035156,718.315673828125,173.86399841308594,297.80999755859375,299.6741638183594
2025-07-09,210.30567932128906,499.52008056640625,162.66334533691406,277.8446350097656,110.28455352783203,222.5399932861328,730.38623046875,176.11758422851562,295.8800048828125,295.0091247558594
2025-07-10,211.57064819335938,497.5061340332031,163.88172912597656,282.7802429199219,111.379638671875,222.25999450683594,724.8641967773438,177.11471557617188,309.8699951171875,291.6977844238281
2025-07-11,210.32559204101562,499.3315734863281,164.7006378173828,281.4751281738281,111.86419677734375,225.02000427246094,715.1660766601562,179.67742919921875,313.510009765625,296.1680603027344
2025-07-14,207.79562377929688,499.0339050292969,163.85177612304688,283.2806396484375,110.40084075927734,225.69000244140625,718.5648803710938,181.04351806640625,316.8999938964844,292.7398681640625
2025-07-15,208.28370666503906,501.811767578125,170.4729461669922,281.1710205078125,109.42204284667969,226.35000610351562,708.0692749023438,181.48228454589844,310.7799987792969,284.10125732421875
2025-07-16,209.32955932617188,501.6133117675781,171.14205932617188,280.4546813964844,108.76304626464844,223.19000244140625,700.6136474609375,182.4495086669922,321.6700134277344,284.86090087890625
2025-07-17,209.19009399414062,507.6451416015625,172.7698974609375,284.4581298828125,108.21065521240234,223.8800048828125,699.1185913085938,183.0577850341797,319.4100036621094,280.55621337890625
2025-07-18,210.3455047607422,506.0082092285156,172.18069458007812,285.8023376464844,104.4408187866211,226.1300048828125,701.9793090820312,184.5335693359375,329.6499938964844,275.2775573730469
2025-07-21,211.64036560058594,506.0181579589844,171.1520538330078,285.5080261230469,104.71217346191406,229.3000030517578,710.640869140625,189.55923461914062,328.489990234375,274.7808837890625
2025-07-22,213.55279541015625,501.2660827636719,166.80784606933594,285.9593811035156,105.1870346069336,227.47000122070312,702.507568359375,190.7957000732422,332.1099853515625,277.6928405761719
2025-07-23,213.3037872314453,501.861328125,170.55284118652344,291.1893615722656,106.53409576416016,228.2899932861328,711.2489624023438,189.68885803222656,332.55999755859375,284.8804016113281
2025-07-24,212.91529846191406,506.8316650390625,173.5089111328125,290.9832458496094,107.3675308227539,232.22999572753906,712.46484375,191.62335205078125,305.29998779296875,271.3136901855469
2025-07-25,213.03485107421875,509.6392517089844,173.26922607421875,293.0144348144531,106.98957824707031,231.44000244140625,710.351806640625,192.63046264648438,316.05999755859375,273.72906494140625
2025-07-28,213.20419311523438,508.4388427734375,176.514892578125,292.6807861328125,107.99745178222656,232.7899932861328,715.28564453125,192.0321807861328,325.5899963378906,274.7613525390625
2025-07-29,210.43516540527344,508.5082702636719,175.27655029296875,291.464111328125,109.39295959472656,231.00999450683594,697.7132568359375,195.19314575195312,321.20001220703125,254.2604522705078
2025-07-30,208.2239227294922,509.1729736328125,179.03155517578125,294.0054931640625,108.44324493408203,230.19000244140625,692.9388427734375,195.970947265625,319.0400085449219,259.1007995605469
2025-07-31,206.74978637695312,529.2723999023438,177.63340759277344,290.6790771484375,108.19126892089844,234.11000061035156,770.913330078125,191.35411071777344,308.2699890136719,243.05064392089844
2025-08-01,201.58030700683594,519.9568481445312,173.4889373779297,283.93804931640625,106.25305938720703,214.75,747.559814453125,188.59201049804688,302.6300048828125,231.5681915283203
2025-08-04,202.5464630126953,531.3954467773438,179.76058959960938,288.7362365722656,104.05318450927734,211.64999389648438,773.8338012695312,194.48516845703125,309.260009765625,234.6944580078125
2025-08-05,202.11814880371094,523.5679321289062,178.02288818359375,285.9005126953125,103.92720031738281,213.75,760.9660034179688,194.11622619628906,308.7200012207031,244.45309448242188
2025-08-06,212.4073486328125,520.7802124023438,179.1813507080078,285.8808898925781,103.2197494506836,222.30999755859375,769.468017578125,195.53219604492188,319.9100036621094,239.3692626953125
2025-08-07,219.16053771972656,516.7127685546875,180.52957153320312,281.5536804199219,102.67704772949219,223.1300048828125,759.3411865234375,195.96096801757812,322.2699890136719,238.2882080078125
2025-08-08,228.4437255859375,517.9031982421875,182.4569854736328,283.3395080566406,103.50079345703125,222.69000244140625,766.786865234375,200.84703063964844,329.6499938964844,244.34597778320312
2025-08-11,226.53909301757812,517.6353149414062,181.8178253173828,284.1244812011719,102.56075286865234,221.3000030517578,763.3680419921875,200.42822265625,339.0299987792969,245.787353515625
2025-08-12,229.0021209716797,525.046142578125,182.9163818359375,287.35272216796875,102.85147857666016,221.47000122070312,787.4192504882812,202.76156616210938,340.8399963378906,254.7473907470703
2025-08-13,232.6717529296875,516.454833984375,181.3484649658203,285.0762939453125,104.27606964111328,224.55999755859375,777.5316772460938,201.385498046875,339.3800048828125,264.7203063964844
2025-08-14,232.123291015625,518.3397216796875,181.7778778076172,288.6381530761719,104.0628662109375,230.97999572753906,779.574951171875,202.3627166748047,335.5799865722656,264.40863037109375
2025-08-15,230.9366455078125,516.0479736328125,180.20997619628906,285.0370178222656,104.16068267822266,231.02999877929688,782.6648559570312,203.31997680664062,330.55999755859375,296.0804443359375
2025-08-18,230.23863220214844,513.0023803710938,181.7678985595703,286.0574645996094,104.38565826416016,231.49000549316406,764.8631591796875,202.92111206054688,335.1600036621094,300.44354248046875
2025-08-19,229.90956115722656,505.73040771484375,175.4063720703125,285.203857421875,105.07034301757812,228.00999450683594,749.0250244140625,200.99661254882812,329.30999755859375,296.3044128417969
2025-08-20,225.3723907470703,501.7125549316406,175.16668701171875,286.7541809082031,106.15605926513672,223.80999755859375,745.27734375,198.75302124023438,323.8999938964844,292.01922607421875
